"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"56",11.3502391201101,11.4206073033278,11.7030544650752,11.2978457461778,11.5778906186205,11.6773382796849,11.9567802090275,0.745111734079079,0.761713213740404,0.757200308767077,0.775487848739045,0.769052115574875,0.785989744105796,0.783110228234567,0.796179300133148,0.0280636869851613,0.0280668357439774,0.0274741568851854,0.0284111998607921,0.0274183670310157,0.0272457933881641,0.0267144961410811,0.426773905397391,0.362784022594566,0.374146226482209,0.319988869315417,0.337701486780402,0.301012871909269,0.313081447810995,0.290026585248908
"57",11.2837171600144,11.4380011166586,11.6489739617735,11.2943588451036,11.5303122110361,11.7245347207836,11.9532513175855,0.742198383509418,0.758469483717737,0.753889685546863,0.771979413567732,0.762327449655651,0.780238776527539,0.777797691112998,0.792567301583054,0.0296462017405537,0.0294623702967226,0.0290621187520996,0.0294332864900633,0.0287825792849468,0.0288193299498281,0.0281445148515407,0.406531329138863,0.348367171660679,0.368487070861745,0.319156489525868,0.358545074424803,0.312205494371238,0.32725336408276,0.292245839036602
"58",11.2893454265086,11.3787863575143,11.6069050329889,11.2628753984653,11.5048040443401,11.5794225099648,11.8200157485752,0.745057688879773,0.760938272662043,0.755586466368633,0.773580161652711,0.764155894171142,0.782143604097234,0.778319487467506,0.787464183298582,0.0234720182947685,0.0229489179179878,0.0231347512089816,0.0232689948201128,0.0229200455375902,0.0228281251963828,0.022215351405108,0.376476675840538,0.318680623187815,0.344435880272927,0.298689185682575,0.328124244260927,0.28193575177988,0.304331428109132,0.294489347147409
"59",11.3045516133799,11.4246560977337,11.6807085365177,11.2854977240467,11.5167446178442,11.6406932914499,11.9002762006667,0.7471591675238,0.763310762579956,0.757457518928074,0.777542393951883,0.766312987893365,0.7820607712602,0.778755141965058,0.793592544543063,0.0297700773025025,0.0297830268985975,0.0291822801790206,0.0296858044842406,0.0287288019835631,0.0287874617140755,0.0279266093310536,0.405343938281824,0.341783565168266,0.354225023787881,0.30182143350723,0.367177544958726,0.316218739734871,0.321581505208219,0.285918593344923
"60",11.2689186257941,11.4430058164174,11.6488156229632,11.2716688109759,11.473479356397,11.6893246829295,11.9027811197182,0.742741905513204,0.758686265870846,0.753728533575702,0.771562528947537,0.764622462628557,0.781161757963995,0.777730289516851,0.798716813954219,0.0273476201209273,0.0279369227812082,0.026844630314269,0.0276475787388746,0.0267087532663794,0.0269818380617397,0.0263744404499604,0.400216158834498,0.346841873723951,0.385453151812266,0.329307499060592,0.35002004618492,0.30876855066885,0.337249695321937,0.291349517031085
"61",11.3154073166242,11.3739746361701,11.6018204372507,11.273974823486,11.5493333922498,11.5935305862117,11.8468399451045,0.742871129679266,0.759468251296542,0.754234033104475,0.772305049901988,0.759398452651937,0.77545395351768,0.772723810442811,0.795723489225303,0.0281540818620333,0.0285065433510748,0.027948173919554,0.0282059586281271,0.0277093013907607,0.0276621805773121,0.0269261484195293,0.412050483165518,0.351585795782506,0.375864470348885,0.331548327777742,0.363329822032164,0.322167238941053,0.345203553386501,0.288676784629098
"62",11.3444751931576,11.4081610968089,11.6810553091932,11.3488687049993,11.630032881261,11.6730053748946,11.9671663882977,0.744324386337939,0.759636367583701,0.754631554359325,0.771506726608158,0.76423610863934,0.78155126828217,0.776220248762771,0.795533902579354,0.029204252953828,0.0300035670844998,0.0287515496181073,0.0296912121568114,0.0286449335539388,0.0290019628574051,0.0282936092207004,0.397268424719526,0.335136938515995,0.37677442709609,0.322464910543146,0.35253470842111,0.302913514852948,0.329687067888189,0.286699925804327
"63",11.2937134900863,11.4430907933545,11.6647233220687,11.345319547828,11.5635707921126,11.741946858998,11.9374218914659,0.747273133483335,0.760865797619049,0.760966056190385,0.777276928246401,0.761104434908606,0.776052131211045,0.777137924047925,0.798927087520601,0.0286993656372063,0.0288765202610258,0.0279810926317493,0.028539254433543,0.0280414734852716,0.028629526633131,0.0276564703029873,0.388043789172824,0.338705824844966,0.370651654814228,0.321021305320449,0.354059015078639,0.310207096767286,0.338161481849828,0.294837383668219
"64",11.3811999345862,11.4276332928151,11.7253345464976,11.3159403565814,11.6486858396294,11.6774106292641,11.9990962544532,0.744366527602335,0.760329885435422,0.759129924097049,0.776318062740922,0.763596944134381,0.780895860270949,0.78183349802313,0.796653930310226,0.0288697344347829,0.0282968693977121,0.0280497044697225,0.0281466847384273,0.027562592471914,0.0273272975659084,0.0266840632444625,0.401755570386727,0.351912485936303,0.361382803686876,0.314372780095076,0.359023683805083,0.312947357689061,0.320918942385066,0.288647556474947
"65",11.2992773531889,11.4554291745287,11.6523433155347,11.258017261732,11.5178071551748,11.67153684622,11.8855898871529,0.745208981074407,0.7594548883217,0.756468548847174,0.770512791998804,0.762252682366121,0.777595991274422,0.77736414480135,0.795343655225121,0.0285217016612345,0.0284954434917761,0.0277830803644574,0.0289332095610306,0.0275993717056059,0.0277664792619885,0.0272473964576267,0.403445894864895,0.341730166333019,0.391013336912072,0.32907323343432,0.352827008989538,0.304216853321468,0.340620575452464,0.286969192876985
"66",11.219319315641,11.4657824034239,11.6153443089516,11.2794052600191,11.4575914536666,11.6686607666829,11.8556074459705,0.746987300070322,0.760839045499522,0.759887357529014,0.774646484248425,0.764723600382142,0.779325636334405,0.781003710931395,0.800511921866834,0.0299312248784434,0.0296537858231754,0.029160378934329,0.0302538601829847,0.0291864933411474,0.029221834736362,0.0285606673695438,0.426670122789972,0.364170560174065,0.389288576532618,0.335170863508103,0.370953163646532,0.325868158295916,0.333979254743183,0.290733350972527
"67",11.3020570844413,11.44068663046,11.6908073467409,11.2775378701159,11.5099479658259,11.6536614508284,11.913871790603,0.742490201889475,0.759967663272654,0.756562805924369,0.777348651126704,0.75942253167612,0.777909067063601,0.774415441780515,0.788113921205067,0.0276070079244528,0.0274253901193365,0.026734934633379,0.027673257789876,0.0271350912576869,0.0267468779319713,0.0262322481621976,0.415504815085564,0.349765148550196,0.385547279957324,0.322781580114457,0.359646485843035,0.311437623902509,0.337992839238719,0.2939890904838
"68",11.3192096226213,11.4179124010231,11.6845833313784,11.2339018520828,11.4788585112598,11.6289062712199,11.8908763223692,0.745191015695545,0.760620920284062,0.758644043690773,0.776878000870294,0.763292299788983,0.77853970146203,0.779470512811279,0.797232705738229,0.0285385896129841,0.0283233622604738,0.0275939794137885,0.0285949617535818,0.0276469031218676,0.0279296109888487,0.0270937386107628,0.415215409088921,0.358939232121293,0.386442519791424,0.330768164181303,0.358824329113534,0.314758361794539,0.339246095415194,0.296861161700771
"69",11.3389817804623,11.4077885741949,11.6939325669864,11.2872856099475,11.5524540869397,11.6662719606956,11.9374515851798,0.744742265962054,0.759351777664031,0.759619831121977,0.774462073993507,0.765605916847268,0.78061708631193,0.784243760493907,0.799030976484246,0.0314058728028265,0.0315116500812555,0.0305019933222436,0.0314800122031352,0.0308329641569874,0.0306062092461196,0.029983744049716,0.439124663867338,0.375385748020719,0.400602705473597,0.344975001761669,0.372048725771981,0.328423895678204,0.343541141337295,0.28819332935786
"70",11.2821331722891,11.3735201078598,11.5898734733966,11.3463280430634,11.5824889321699,11.6854024486729,11.926971110667,0.745445446141536,0.761293796610943,0.755248957122477,0.771860658099556,0.767711762816733,0.784756790576292,0.779299708336458,0.798600948607381,0.0276270959113391,0.0281346354387695,0.0267512245014206,0.0271565852649513,0.0268119988771535,0.026938560845905,0.0265208434317866,0.401191104225135,0.352591152839583,0.384239293107752,0.34028170146162,0.340366020491759,0.306162962720219,0.329268836671118,0.287563341081262
"71",11.3362117040861,11.4192774839049,11.7030588797867,11.2606913155942,11.5356049989614,11.6155401592387,11.8996827718818,0.744809187065375,0.762516924918835,0.759568218891462,0.77844012126255,0.758943345558036,0.777660293567996,0.775273045933679,0.793637197162468,0.0274269998995171,0.0276693670542175,0.0270190658397124,0.0272562679762205,0.0265259985978056,0.0265435828401835,0.0257791509014848,0.435225274229845,0.365217357257082,0.363435967202823,0.317652955105274,0.375414211736492,0.324417271326078,0.324014018012385,0.292595076936948
"72",11.3319466028859,11.4185497570234,11.6712789247702,11.2866067118492,11.569684669246,11.6345447282826,11.8979758757556,0.741775726857737,0.755869295859515,0.754968484898581,0.769993237937778,0.762361096882794,0.779859819600975,0.777425134498201,0.800609092778499,0.028033341833814,0.0279441708857389,0.0275753003563009,0.0275700754848975,0.0265414375715626,0.0269325812304141,0.0266365014169957,0.411640411988523,0.363632422871945,0.392910397792278,0.341178317297082,0.351162147631977,0.313491668392721,0.333672027066399,0.286962219539028
"73",11.2610163642978,11.3936580018097,11.5931912534417,11.2587248440467,11.4583031550378,11.6245724604179,11.8271267710586,0.743612193683804,0.758068167417439,0.755524825967175,0.771400496483845,0.757839699940771,0.773521684256552,0.769933823385911,0.801969244953705,0.0315561579222174,0.0311623090672026,0.0305030091093898,0.0317022057701688,0.0307004112617748,0.0303076727476481,0.0296930913224088,0.390804477564269,0.352689225675035,0.382713691206234,0.338097066309404,0.364808661870297,0.326688569989543,0.352704837090867,0.290697883765955
"74",11.3269426501566,11.4214668375973,11.6980376872185,11.3285217678363,11.5868984952572,11.6962438603351,11.9736012833784,0.743386167211126,0.761309915344514,0.756098346424252,0.775691222451354,0.764861977577829,0.783055322445937,0.780653821456379,0.798143845856303,0.0269610634065107,0.0269062514265171,0.0263905583803339,0.0270029587784824,0.0264891296316219,0.0267850762084283,0.0258312542046036,0.388508494009135,0.334385297287152,0.363256004361864,0.314193219261356,0.351374790534882,0.30631863911495,0.332001745311076,0.291377794437409
"75",11.352906167375,11.4634230933788,11.7606524819764,11.3023468852046,11.6138508537946,11.6882964484434,12.0100159380389,0.747016585750838,0.762951516490078,0.758553893167811,0.776199991022441,0.763409887473697,0.780868640489884,0.777756103197392,0.794880809138178,0.0280103473130282,0.0284843983128769,0.0275195008059346,0.0287012440139721,0.0275906052524739,0.0280137661718028,0.0268710425414855,0.40784829443526,0.354222475118259,0.384820331006221,0.329317550894742,0.341282963476024,0.306776894254729,0.329794556975704,0.291704617674677
"76",11.4185014333703,11.3607718674005,11.7156335476257,11.3133199745095,11.6570981005821,11.6223673580177,11.9784431918602,0.74344755812913,0.757806763910657,0.751591757503506,0.76859992651246,0.764979422275029,0.781371609982481,0.774172810165951,0.80044403253138,0.0266759761168366,0.0266496324831275,0.0263314112332649,0.026775485807406,0.0260403878367785,0.0262208328745756,0.0255336915091378,0.396508831701863,0.351630719901119,0.380562053361135,0.336974343533359,0.339183814994601,0.308050284079913,0.328224884268501,0.288598870956323
"77",11.2656120248224,11.4331657136881,11.6492647784868,11.2802349282906,11.4796136125138,11.6467651292698,11.8773335385475,0.740876947896342,0.755557690258708,0.752866397826646,0.770447563127795,0.758592014340358,0.775964009173504,0.772173562003789,0.786791535303667,0.0276575339058343,0.027934847596398,0.0271725227671395,0.0282514423741123,0.0268476132392666,0.0273861454330664,0.0264909280598997,0.410725601140554,0.356379842487239,0.366621913300421,0.31460600077061,0.345283797166959,0.303829302304915,0.317188019948968,0.289778790212164
"78",11.3623253826634,11.4648317256665,11.7266405288329,11.3210780766294,11.6169092921037,11.7314784576387,11.9982843596767,0.744411874495114,0.760733009217593,0.758231442593293,0.776057554013509,0.762258587451324,0.78002784454629,0.777582980261212,0.79161162890631,0.0259487682278439,0.0260423246607151,0.025507826076197,0.0259987572053196,0.0252803751599011,0.0252057576993841,0.0245586316121489,0.396577426947094,0.337118352600576,0.367026716251008,0.307193699988672,0.344181894876688,0.300951114149577,0.319168430408159,0.289453510428896
"79",11.3562497099779,11.4269186806377,11.7258372368348,11.3189762616192,11.6234394687119,11.717150086829,12.016064347764,0.744159733894715,0.763607135281393,0.758812303436277,0.778838518856309,0.76459830036275,0.784655476678434,0.781937163736719,0.792845556865555,0.0264927578225009,0.0262548322144746,0.0262798208071167,0.025948589375812,0.0253558952989441,0.025392522660623,0.0249153758759497,0.399377405136007,0.335755708146473,0.359353688428526,0.30986985905223,0.35005727804515,0.300528974410601,0.325491473036673,0.294706575335016
"80",11.3596853280739,11.4057365217307,11.6677118340618,11.2795035437206,11.585278883007,11.6271134766316,11.9106581422887,0.743180382743905,0.75823306248101,0.752909019100693,0.769621489083013,0.761578569997009,0.778101109128903,0.772793403317968,0.795417790195534,0.0270428821594473,0.0277626232139811,0.0269116098336851,0.0273246854311096,0.0264729126257312,0.0269916915016171,0.0260471534195309,0.431770053149933,0.361462625277519,0.398054308097671,0.330120605085945,0.366267526196206,0.312054704995186,0.338001637641708,0.290105009256957
"81",11.3021484145907,11.4272114836899,11.6823423947414,11.3000587512982,11.5278569555585,11.6517494034143,11.9052123535582,0.744282520873584,0.760467306676323,0.756887212749738,0.774206291335364,0.762848011735903,0.780255234587257,0.776993064162329,0.801104935822481,0.0282683644062855,0.0287599478737181,0.0279572440093257,0.0288785945359495,0.0281293582624056,0.0284625360951343,0.0274351229611456,0.384179876412278,0.344641878843573,0.38290088596633,0.335995353966713,0.338547072208734,0.308612679254052,0.335933129489347,0.295608129932509
"82",11.3150328616665,11.3346251741321,11.5825556324709,11.2679542420807,11.531920319943,11.5215916730547,11.7942494979368,0.741639545818441,0.762073971162405,0.751518650614532,0.771565496122605,0.760066295505012,0.780851760063825,0.771778581749499,0.788607625127927,0.024708042545746,0.0249192548514678,0.0242784825554896,0.024859618932367,0.0240934876422925,0.0244543887784286,0.0236407926625349,0.386506869711787,0.320918057736484,0.371504222455373,0.307930076774549,0.330577753762876,0.279152204402327,0.31873557139408,0.29217745426504
"83",11.2981019976275,11.4163903529533,11.6373357063128,11.2662788036976,11.5360812538082,11.6268268979291,11.8736620537443,0.743479573083141,0.759555074525002,0.754745790594727,0.772558585146214,0.760641197123273,0.776796819790941,0.77437027760225,0.804886204145361,0.031345274101368,0.0315133318096174,0.0307700996640489,0.0315564511927993,0.0303657349162015,0.0310186416614568,0.030036362568877,0.406681275259852,0.356551646592005,0.393735724305677,0.341289444362726,0.355865893347418,0.319671304682987,0.344839902161646,0.292636006298629
