"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"55",46.7326170869824,46.784896104825,48.2900588628878,11.2858358103343,11.541393319033,11.6311920915974,11.8726103066774,32.5165459139724,33.4374252069354,33.6034967555799,34.58400724316,0.757690700369474,0.776310339712962,0.771346398845891,0.793159570936001,0.0136898199192638,0.0139342695810559,0.0135487115016366,0.0274851403800719,0.0260248502469943,0.0264080812429723,0.0255750123883727,0.0151342388186209,0.014864024870844,0.0149654558890991,0.0145795040165646,0.344159277809077,0.295893503538232,0.323612942223435,0.292477375798037
"56",46.6974563053756,46.6747487213776,48.1943818469023,11.2868185350638,11.5275839166717,11.6654983470653,11.9209280918111,32.3694992820107,33.2173947159383,33.3824413499075,34.2937408987736,0.765365339264433,0.779075851145045,0.785627807204246,0.791584758529022,0.0153069480465774,0.0151897304039703,0.0149077362613805,0.0256029351343567,0.0252516478805506,0.0254402924509167,0.0245606851308561,0.0162970109674392,0.0159783001439478,0.0160350955108177,0.0157923200639841,0.323459330407381,0.289986529538765,0.313467704866192,0.29024815479227
"57",46.5480774042392,46.6751447861159,48.0678472644761,11.2984804251414,11.534172698635,11.673190812458,11.8932397224751,32.329155932804,33.2324016703433,33.261351804345,34.313079427556,0.762622045160973,0.778956498196093,0.773343704859792,0.795643867142828,0.0140332816969394,0.0140481362141034,0.014003565950261,0.0284785552254786,0.0272221510646748,0.0276640315509214,0.0268566823114914,0.0171022451534345,0.0164516692811271,0.017027150581064,0.0164046011475996,0.366487003406187,0.314705463474644,0.339129103555537,0.28845319751619
"58",46.9875239146828,46.7443590992471,48.4796494982903,11.2577467893902,11.4963328775859,11.68794063451,11.9097143392046,32.2344998356488,33.1986203262521,33.180995002562,34.168821419996,0.759388016069962,0.776728944803712,0.776934055490144,0.793352718238435,0.0149063490290974,0.0151233795102395,0.0146278685674985,0.0266158615210854,0.0258010490523207,0.0261146507923609,0.0249817848932997,0.0170890628439934,0.0166311121002174,0.0171385060102438,0.0164778522285581,0.357884643451302,0.313217133695369,0.322035517247736,0.2894616154258
"59",46.7363172024651,46.8641210590406,48.3498375157767,11.3027186656199,11.6659950547416,11.7951423127979,12.1279725731753,32.5045182311395,33.5494332955938,33.6474083655863,34.6944207050063,0.764919690863534,0.782394304647424,0.778414055765571,0.79849534707324,0.0162184156834941,0.0163543964357327,0.0157762588786117,0.0289148493232625,0.0275976974819647,0.0278226830453675,0.0269982538336884,0.0172003179543679,0.0165890039431125,0.017051858144531,0.0163286453131353,0.352173015123581,0.302555438574385,0.337944607085158,0.28818692789027
"60",46.8251022439439,46.9540779456606,48.6012549670468,11.3161197749379,11.5829690095721,11.7090425212009,11.9862314846677,32.4396319916896,33.4505141561178,33.5709021403099,34.60671780637,0.760140442547808,0.778958917755597,0.780512110030936,0.809108736328039,0.0140963757647329,0.0140212363739168,0.0137834077270177,0.0304397511612641,0.0298874987491469,0.0298675829981723,0.0292541495149659,0.0172568810350815,0.0166770715174737,0.0166910257316445,0.0162995929217645,0.350049677782141,0.310708394144422,0.316560247081087,0.284169484553069
"61",46.3964483446257,46.7531991277429,47.8851211460784,11.3018047110115,11.5302615109371,11.6376802202928,11.869218804542,32.4088472711296,33.0922019633073,33.2957949125672,34.0109411747243,0.76684188454666,0.785763067307179,0.781360155559655,0.794408783726217,0.0147467670720803,0.014514278739918,0.0143842231793185,0.0273318722348467,0.0267070376671022,0.0268347600407122,0.026272600595142,0.0155530429244185,0.0151055471988248,0.0151871203529028,0.0151500251019804,0.336220412012216,0.293545218733616,0.316635491723729,0.289590733863694
"62",46.9687850764645,47.1334112921931,48.7730898904738,11.3084066418331,11.6005682151572,11.6577659495294,11.9594057297612,32.4677442913801,33.4556691109065,33.6815066391939,34.655836324709,0.766924181744377,0.784999939755531,0.7814589406066,0.795194951156014,0.0157298188125584,0.0156877332454183,0.0153053616203381,0.0293759920594617,0.0280611046285932,0.0284324207450754,0.0278146879032693,0.0181758415932118,0.0175685790573849,0.0176011551663476,0.0170534932272862,0.362081125284887,0.316180830359751,0.335288010330308,0.293827775867265
"63",46.6583355090299,46.7632137377247,48.2475634307362,11.268351636819,11.6097208339382,11.6308408382071,11.946375587655,32.2583084995427,33.2281309733667,33.2883792279428,34.2858685737734,0.760646408622699,0.775613724101234,0.771803869852208,0.798416859691494,0.0143585177502376,0.014311361950924,0.0139786529551522,0.0298119588062001,0.0287903859538828,0.0289080816667143,0.0279986204417573,0.0176122957024564,0.0171931099803091,0.0172305958904841,0.0168814931193106,0.361701373704302,0.313567106398312,0.337630047677507,0.291939313491072
"64",47.0572287305031,47.1447795913208,49.0572338777264,11.2929881660377,11.5529658206653,11.6666965678134,11.8947886197602,32.44187188691,33.4459376745768,33.524028289117,34.6647429393417,0.757112261593298,0.776323602304976,0.771523960167766,0.795697543687759,0.0149583833738924,0.0148503562617113,0.0144131026235066,0.0285298492385555,0.0271679953290166,0.0276321994051714,0.0268287757553828,0.0168991828801887,0.0163055031071525,0.0164456185997033,0.0158437723951473,0.352264133365368,0.307431360616617,0.336149205486415,0.290116684854697
"65",46.7695589090089,46.9249449676752,48.5011789998698,11.2946532553845,11.5744387709532,11.6927264163749,11.9685281675291,32.2873676619497,33.181555733114,33.4119785998785,34.4033498970986,0.765823231445746,0.786007778332159,0.779482632905165,0.788563856969141,0.0144026711311499,0.0144499927494477,0.014109095127395,0.0265137248513384,0.0262080795148952,0.0260963827331407,0.0252589886993119,0.0144898046054095,0.0142869975962682,0.0142511343001697,0.0140100576929081,0.325982629494354,0.280156576909506,0.315161924601252,0.288806150492619
"66",46.8734537420514,46.7217220757129,48.5254155310525,11.3137974384524,11.573278349023,11.6964546923457,11.9344912244777,32.3839829490489,33.3734377019842,33.3819016441884,34.4804702389618,0.764606547294481,0.783141569958449,0.778273163456205,0.803217181119812,0.0152952664273422,0.0153574666898896,0.0147312637070489,0.0287647976997007,0.0277039046153094,0.0277809888292749,0.0268839066879802,0.0164743792104705,0.0161480287760784,0.0163766721870395,0.0159236975678101,0.343554164487608,0.306428376065534,0.321396849413576,0.285625535024882
"67",46.5448771925782,46.8191213404704,48.1546593889212,11.2841874382823,11.5387352298662,11.754241992646,12.0060665627967,32.3381932291082,33.3174678928003,33.3000847597552,34.3056109647614,0.764157291988208,0.779640156515517,0.7791916521893,0.79980485488073,0.0155986978083587,0.0157549424404013,0.0152969988396308,0.0269718515424725,0.0259860812585743,0.0261030738126708,0.0256553030435704,0.0172643967047645,0.0167499430751355,0.017015850219818,0.0164005630494119,0.349807190823318,0.306100390378435,0.326992316812047,0.289259801645844
"68",46.9873819070889,47.1913808471345,49.0390317197336,11.2625519478127,11.5455135589337,11.6450965457682,11.9435233880262,32.33300607293,33.3403121714227,33.547628005639,34.643296880801,0.760736593948834,0.7793805633942,0.770311179895312,0.802000723945465,0.0158350114538603,0.0158588689923399,0.0155563912198387,0.0287749571132542,0.0277299812525963,0.0278351275426224,0.0272731755150336,0.0176135510922443,0.0171556903517285,0.0173773542241291,0.0168131463488618,0.35904117332397,0.313284199080156,0.353065262932211,0.290353648811423
"69",46.7766846247932,46.8753627184121,48.4334372859916,11.3247192194626,11.6002953275821,11.7125943583133,12.0041236600813,32.4662817468651,33.5089739048994,33.5269403320751,34.5818086405649,0.769186066870289,0.784596232103605,0.78201186072708,0.794457421744886,0.0156921834891958,0.0158512619835067,0.0153217973815694,0.0291635284944336,0.0284685882461893,0.0287784757397694,0.0277568588372949,0.016336544075956,0.0161867025007516,0.0165357433444449,0.0163334671279304,0.349638327300446,0.306286175343277,0.328363957894439,0.289080031155908
"70",46.665147342522,46.8627108939719,48.3305996831704,11.2847540591104,11.574761664612,11.6422212725333,11.9476311952754,32.3185022813102,33.1531011780572,33.325391394567,34.305151082474,0.761558184096541,0.777476412780342,0.773638373181903,0.792992086307116,0.0155684705423273,0.0156262447093424,0.0151595217727594,0.0254832028598852,0.0250188977360573,0.0250859816592123,0.024616137793785,0.0170871983034394,0.0166231296735996,0.0167676571513158,0.0163060330295065,0.345055794824118,0.302291281938672,0.327462221367415,0.286768380557176
"71",46.6162277808967,46.8078447706989,48.1548560391099,11.2917396653538,11.5852382073225,11.7643201182231,12.0190111379409,32.3722629969062,33.2355161711467,33.4685601776814,34.362358071692,0.759828578463122,0.775943271856955,0.776485961910591,0.802939191936209,0.0151286641521737,0.0150735381268988,0.0147651418097351,0.0280467933853126,0.0272686174324788,0.0274237368611151,0.0266563840761855,0.0173172264528539,0.0170589692296592,0.017093740819052,0.016776764875428,0.348290030990463,0.312651240667061,0.3366150887145,0.291660936783602
"72",46.6941766743354,46.6640060877961,48.2255481474886,11.2893375142896,11.5715168084447,11.716355733901,12.0025285892933,32.3437351479669,33.2467051252183,33.4171542849635,34.4115976056582,0.757353805533194,0.771761686513965,0.771921132608342,0.796117717136748,0.0136286168167274,0.0138205748336977,0.0133779676529266,0.0282020019978373,0.0275111399158486,0.0276992283142198,0.0271098760716059,0.0165312382172443,0.0161464697701275,0.0163063717670347,0.0159379477142892,0.365361254787763,0.321273254122651,0.338190989033626,0.290204849214868
"73",46.7112002183749,46.824401100933,48.2647950017557,11.3013927951378,11.5336073411406,11.7089261134827,11.9411711040918,32.4404750565534,33.4382484681294,33.4745387243107,34.3975510721942,0.762131370295046,0.778918260693838,0.778050040017707,0.79947740282591,0.0146423903138237,0.0148326470293175,0.0143444442359569,0.0297548769138239,0.02886200369135,0.0288814222363456,0.0279960025765826,0.0161419595575673,0.0155163568183959,0.015698915908805,0.0152975125751714,0.358426808768545,0.310319956981403,0.331566567482934,0.286085607373516
"74",46.774024017905,46.8021125269004,48.2531933835337,11.2863308918215,11.5897483281067,11.733726383662,12.0063140886703,32.3348405798505,33.1125330924594,33.3608677592615,34.1819631477866,0.758650467002035,0.777199223719225,0.770304231109325,0.809419616762339,0.0157528043287387,0.0156153711546408,0.0154512417090544,0.0303802009257595,0.0298086802673923,0.0301170559309039,0.0290000227409768,0.0173764249973977,0.0171813239206051,0.0171915526079422,0.0169013235758346,0.375576000654229,0.324292731227138,0.360463031689224,0.292906628497019
"75",46.4975596295395,46.7854163208444,48.1146493001196,11.3048869494148,11.5521632110969,11.6627333150513,11.8960312625657,32.3239614764761,33.2120988063123,33.3620776577207,34.2737681866642,0.766519666212509,0.783457109977749,0.782267044514242,0.805510746935881,0.0170148448306113,0.0167096993982381,0.0162774262408954,0.0276020326458639,0.0274194038953112,0.0265810280735393,0.0262135573939876,0.0191774637955085,0.0185507252456379,0.0186109705495818,0.0179774761372931,0.348377193258071,0.309259545220642,0.327452033701805,0.294635937113264
"76",46.783697164637,46.8001824984376,48.4281132569248,11.2774858746851,11.5437003214155,11.6762395124745,11.9274433336832,32.3613774553562,33.1789322465923,33.4261499944427,34.2516996206392,0.759783807340242,0.776921240397617,0.771213904999909,0.795001019538333,0.0140591282035606,0.0139898559766446,0.0136166712785266,0.0302357858820346,0.0286848195514928,0.0291019698366852,0.0281296080823399,0.0170819497877197,0.0166565469012294,0.0166424385020669,0.016182873141441,0.35560973606042,0.307871834268283,0.337223942404406,0.290957587619724
"77",46.6316936940953,47.0370006240047,48.4869986477099,11.2510820352131,11.4919643731468,11.6229195375407,11.8630102153872,32.4232481201569,33.2435957994026,33.7107594405801,34.5860252558099,0.758952514188114,0.778169994180675,0.772066738976067,0.797234470679112,0.0146195184582518,0.0147271931453923,0.0142795445815731,0.0288042568794501,0.0282989093915161,0.0281211596391034,0.0277134231597282,0.0162304923739875,0.0158852005945529,0.0160017158185827,0.0156970555441069,0.362906710898888,0.302161209756909,0.334963911952657,0.286629595198562
"78",46.7814903425256,46.8461957621631,48.4250451443126,11.2551782169973,11.4701452599958,11.6414107941673,11.8553297829368,32.3438546084776,33.2349107334357,33.4042949734818,34.341854942128,0.765581325372146,0.781271628497059,0.779962527808227,0.794641104809657,0.0154168857334358,0.0154751259114274,0.015145521686425,0.0292050124525762,0.0287022858117802,0.0288493474661997,0.0280522670590012,0.0169055055995004,0.0163556107320484,0.0168630357078917,0.0161562869789462,0.342821504564925,0.300386798677814,0.327960704146613,0.294153521561293
"79",46.7693741060149,46.7913825970566,48.3641814406076,11.3117912919778,11.562307143311,11.6744241721839,11.9551248457359,32.4156806988991,33.2638840207066,33.479979014855,34.4502457307965,0.761344878621894,0.777046930289914,0.772072728160357,0.79548839470765,0.0137648173454847,0.0138266553896315,0.0136190321141588,0.0271921560261734,0.0263729152025509,0.026540531139826,0.0257905763797588,0.0151594502558002,0.0148471569646721,0.0150312585549999,0.014694558746716,0.346601514807934,0.307173403847014,0.327582417158454,0.294494517298875
"80",46.7166799921355,46.8959471532249,48.4121417090281,11.3029876768801,11.5497623259986,11.737542272229,11.9525740924279,32.3902406042605,33.2954374564539,33.3566853955064,34.3773583870273,0.760722003725245,0.776707291904136,0.775923454672814,0.801550969430974,0.0156128236374531,0.0156742497676925,0.015280796771389,0.0295194518654444,0.0285199782834464,0.0281931733738611,0.0277882029139671,0.017569786668661,0.0169912450909501,0.0170768628228287,0.016605299224296,0.354262478782116,0.313676475709291,0.339213665216224,0.289987959958898
"81",46.7242104700846,46.9960998564571,48.5754123886091,11.3514948559969,11.6590861476962,11.7968298782348,12.1291886223952,32.46854018106,33.349935679184,33.5825406147577,34.529714708547,0.76548799682124,0.783633482606029,0.781267156128453,0.79281648249043,0.0144186363438259,0.0142976541219674,0.0141128514694872,0.0268935568917518,0.0258693067200875,0.0265283040300828,0.0253462414733473,0.0170533568549841,0.0167115089101181,0.0166220300944582,0.0162621103870154,0.355608343327984,0.299852137304135,0.322173656317142,0.288359381823804
"82",46.8325215524484,46.6681343679516,48.2854934710243,11.3195509480773,11.5764039473851,11.6460482740881,11.9186757591824,32.4178181961959,33.2962297157346,33.5066401863647,34.430590706033,0.757006451762291,0.770540876363336,0.774028582547136,0.792199133944113,0.0146124493952235,0.0147679982631368,0.0143294124874168,0.0280164852242141,0.0274846098541523,0.0275950238510619,0.0270416951622564,0.0157053150313486,0.015386788904257,0.0155071308267105,0.0152479325435047,0.333215324247109,0.304560894568343,0.320649548931184,0.294603548387743
"83",46.841498964284,46.8029677035074,48.5758626108636,11.2783586916345,11.5278544505962,11.7309691699669,11.9749459908232,32.4008398974706,33.2192642937978,33.4173205381796,34.3531764806581,0.759618937682699,0.776671642972948,0.776130759800424,0.794579016908872,0.0136699325373282,0.0136259342980871,0.0133593209987358,0.0273023221156269,0.0266482057897572,0.0267193128062917,0.0258885211143564,0.0169094917686911,0.0163938270056663,0.0163049955197711,0.0159698745433463,0.34971771672228,0.306674555020221,0.328300677307669,0.291367951834683
